Tanggal,Judul,URL,Isi Berita
"Selasa, 12 Des 2023 21:49 WIB","Anies Bicara Penegakan Hukum Harus Transparan, Prabowo Sepakat",https://news.detik.com/pemilu/d-7086440/anies-bicara-penegakan-hukum-harus-transparan-prabowo-sepakat,"Capres nomor urut 1AniesBaswedan berbicara soal transparansi pada hukum akan menimbulkan kepercayaan kepada masyarakat. Capres nomor urut 2 Prabowo Subianto merespons dan mengaku setuju pada Anies.
Awalnya Anies mengatakan bahwa peradilan harus memenuhi rasa keadilan pada semua kasus penegakan hukum. Dia menyebut negara harusnya juga tidak boleh diam jika ada penegakan hukum yang tidak memenuhi keadilan.
""Ketika saya bertugas sebagai presiden, maka saya akan tegaskan kepada semua yang berada di lingkar yudisial bahwa tugas anda bukan hanya menegakkan hukum, tugas anda menghadirkan rasa keadilan,"" kata Anies di Gedung KPU, Menteng, Jakpus, Selasa (12/12/2023).
SCROLL TO CONTINUE WITH CONTENT
""Kedua, bila terjadi praktik-praktik di mana keadilan tidak hadir, maka negara tidak boleh diam dan mengatakan 'Itu kan proses hukum', tidak bisa, justru negara harus mempertanyakan apa yang sesungguhnya terjadi dan itu lah yang harus dikerjakan negara, memastikan bahwa proses hukum benar-benar berorientasi kepada keadilan,"" tambahnya.
Kemudian, Anies menyebut pemberian imbalan atau renumerasi itu penting. Dia menyebut semua hal harus transparan hingga menimbulkan kepercayaan.
""Lalu kepada mereka yang bertugas, tadi disampaikan bahwa harus memastikan mereka memiliki renumerasi yang baik itu penting, yang tidak kalah penting adalah semua proses dilakukan secara transparan, promosi transparan, kasus transparan, sehingga ada kepercayaan kepada proses pengadilan,"" katanya.
Prabowo lalu merespons Anies dan mengaku setuju. Dia menyebut peradilan harus memiliki meris sistem agar hukum di Indonesia membaik.
""Tentang apa yang tadi disampaikan Pak Anies dalam hal ini saya setuju dengan Pak Anies, saya sependapat kita harus membuat yudikatif kuat, harus adu merit system, harus ada ujian yang baik supaya hakim yang baik untuk Indonesia,"" kata Prabowo."
"Selasa, 12 Des 2023 21:43 WIB",Anies: Pak Prabowo Tak Tahan untuk Menjadi Oposisi!,https://news.detik.com/pemilu/d-7086415/anies-pak-prabowo-tak-tahan-untuk-menjadi-oposisi,"Capres nomor urut 1,Anies Baswedan, bicara terkait oposisi dan pemerintah saatdebat Pilpres 2024. Dalam kesempatan itu, Anies sempat menyinggung capres nomor urut 2,Prabowo Subianto, yang kini berada di pemerintahan.
""Ketika kita menghadapi sebuah proses demokrasi di situ ada pemerintah dan ada oposisi, dua duanya sama terhormat dan ketika proses pengambilan keputusan itu dilakukan,"" kata Anies saat debat di KPU, Jakarta, Selasa (12/12/2023).
Anies menegaskan posisi oposisi juga terhormat dalam demokrasi. Namun, dia menyayangkan tidak semua tahan dengan posisi tersebut.
SCROLL TO CONTINUE WITH CONTENT
""Bila ada oposisi maka selalu ada pandangan perspektif berbeda yang membuat masyarakat bisa menilai karena itu oposisi itu penting, dan sama-sama terhormat. Sayangnya tidak semua tahan untuk berada menjadi oposisi, oke?"" ucapnya.
Kemudian, Anies menyinggung salah satu yang tidak tahan menjadi oposisi yakni Prabowo. Dia menyebut Prabowo pernah menyampaikan bahwa tidak berada dalam kekuasaan maka tidak bisa berbisnis.
""Seperti disampaikan Pak Prabowo, Pak Prabowo tidak tahan untuk menjadi oposisi, apa yang terjadi? Beliau sendiri sampaikan bahwa tidak berada dalam kekuasaan, membuat tidak bisa berbisnis, tidak bisa berusaha, karena itu harus berada dalam kekuasaan. Kekuasaan itu lebih dari soal bisnis, kekuasaan lebih dari soal uang, kekuasaan adalah soal kehormatan unntnuk menjalankan kedaulatan rakyat,"" ujar dia."
"Selasa, 12 Des 2023 21:41 WIB","Ditanya Ganjar soal IKN, Anies: Masalah di Jakarta Jangan Ditinggalkan!",https://finance.detik.com/infrastruktur/d-7086414/ditanya-ganjar-soal-ikn-anies-masalah-di-jakarta-jangan-ditinggalkan,"Calon Presiden Anies Baswedan bicara soal rencana perpindahan ibu kota dari Jakarta ke Kalimantan Timur. Menurutnya, kurang baik apabila pindah ibu kota hanya untuk meninggalkan masalah.
Hal ini diungkapkan Anies menjawab pertanyaan Ganjar Pranowo, Calon Presiden lawannya di Pemilu 2024. Ganjar meminta pendapat Anies soal kondisi Jakarta yang penuh masalah mulai dari kemacetan, kepadatan, hingga polusi dan membuat ibu kota harus pindah.
Menurut Anies alih-alih pindah ibu kota, seharusnya masalah-masalah di Jakarta diselesaikan bukan ditinggalkan. Namun, masalah harus diselesaikan terlebih dahulu.
SCROLL TO CONTINUE WITH CONTENT
""Kalau ada masalah jangan ditinggalkan, diselesaikan. Itu filosofi nomor satu. Ketika di Jakarta menghadapi masalah, maka masalah lingkungan hidup, masalah lalu lintas, kepadatan penduduk, ini harus diselesaikan. Ditinggalkan tidak membuat otomatis selesai. Justru ini harus dibereskan,"" sebut Anies dalam Debat Pertama Capres 2024, di Kantor KPU, Jakarta Pusat, Selasa (12/12/2023).
Lebih lanjut, Anies bicara soal rencana perpindahan ibu kota yang hanya memindahkan aparatur sipil pemerintah. Hal ini dilaksanakan salah satunya untuk mengurangi kepadatan dan kemacetan.
Namun menurut Anies kepadatan dan kemacetan tetap tidak akan berkurang bila aparatur sipil pemerintah pindah ke ibu kota baru. Pasalnya, pegawai negeri cuma berkontribusi 4-7% saja dari kemacetan di Jakarta.
""Kemudian, ketika kita bicara lalu lintas, kontribusi aparat sipil negara dalam kemacetan itu hanya 4-7%, jadi tidak akan kurangi kemacetan di sini,"" kata Anies.
Kemudian soal masalah lingkungan hidup pun bila Jakarta tetap jadi pusat bisnis, masalah lingkungan tidak akan selesai. ""Kalau yang pindah hanya pemerintah, bisnis dan keluarga kan masih tetap ada di sini, masih tetap ada masalah,"" ujarnya.
Anies berpandangan masalah di Jakarta harus diselesaikan. Masalah kemacetan misalnya bisa diatasi dengan membangun lebih banyak transportasi umum, lebih banyak ruang terbuka hijau dibangun, kalau perlu transportasi umum dibuat menjadi elektrik.
Dia menutup jangan sampai pindah ibu kota dilakukan meniru pemerintah Belanda. Di masa kolonial, pemerintah Belanda memindahkan ibu kota Jakarta dari ujung utara ke arah selatan cuma karena permukaan tanahnya turun.
""Jangan tiru pemerintah Belanda, mereka ada kota tua. Ketika turun permukaan mereka bikin di selatan dekat Monas, ditinggalkan. Masalah tidak diselesaikan,"" kata Anies."
"Selasa, 12 Des 2023 21:37 WIB",Anies Ungkit UU ITE hingga Pasal Keonaran: Kebebasan Bicara Terganggu,https://news.detik.com/pemilu/d-7086411/anies-ungkit-uu-ite-hingga-pasal-keonaran-kebebasan-bicara-terganggu,"Calon presiden (capres) nomor urut 1,Anies Baswedan, menilai kepercayaan masyarakat tak hanya menurun kepada partai politik (parpol). Menurutnya, kepercayaan rakyat saat ini juga menurun terhadap proses demokrasi.
""Saya rasa lebih dari sekadar partai politik, rakyat tidak percaya kepada proses demokrasi yang sekarang terjadi,"" kata Anies dalamDebat Pilpres 2024perdana di gedung KPU RI, Selasa (12/12/2023).
Anies menyampaikan hal itu saat moderator memberi pertanyaan soal kebijakan yang akan diambil untuk pembenahan tata kelola parpol saat kepercayaan masyarakat selalu rendah.
SCROLL TO CONTINUE WITH CONTENT
Anies mengatakan untuk mewujudkan demokrasi yang baik, ada 3 syarat utama.
""Kemudian, kita bicara demokrasi, minimal ada 3 (syarat). Satu, adanya kebebasan berbicara. Kedua, adanya oposisi yang bebas untuk mengkritik pemerintah dan menjadi penyeimbang pemerintah. Ketiga, adanya proses pemilu, pilpres, yang netral, yang transparan, jujur, dan adil,"" kata dia.
Dia mengatakan tiga poin tersebut tidak sedang berjalan baik di Indonesia. Dia menyoroti kebebasan berbicara bagi masyarakat.
""Kalau kita saksikan akhir-akhir ini, dua ini mengalami problem. Kita menyaksikan bagaimana kebebasan berbicara menurun, termasuk mengkritik parpol dan angka indeks demokrasi kita menurun,"" kata dia.
""Bahkan pasal-pasal yang memberikan kewenangan untuk digunakan secara karet kepada pengkritik, misalnya UU ITE atau pasal 14-15 UU Nomor 1 tahun 1946, itu semua membuat kebebasan berbicara terganggu,"" imbuh dia.
Dia mengatakanPilpres 2024ini menjadi ujian untuk penyelenggaraan demokrasi di Indonesia.
""Kedua, oposisi, kita saksikan minim sekali adanya oposisi selama ini. Ujiannya adalah besok, bisakah pemilu diselenggarakan dengan netralitas, dengan adil, dengan jujur,"" katanya."
"Selasa, 12 Des 2023 21:37 WIB","Prabowo ke Anies: Kalau Jokowi Diktator, Anda Tidak Mungkin Jadi Gubernur",https://news.detik.com/pemilu/d-7086410/prabowo-ke-anies-kalau-jokowi-diktator-anda-tidak-mungkin-jadi-gubernur,"Anies Baswedan mengeluhkan soal demokrasi di era Presiden Joko Widodo (Jokowi).Prabowo Subiantopun membela Jokowi.
Awalnya Prabowo mengatakan di masa Pilgub DKI Jakarta 2017 partainya mengusung Anies Baswedan dan Sandiaga Uno. Prabowo pun menyanggah ucapan Anies soal Jokowi.
""Kalau Jokowi diktator Anda tidak mungkin jadi Gubernur,"" kata Prabowo di panggung debat, Kantor KPU, Menteng, Jakarta Pusat, Selasa (12/12/2023).
SCROLL TO CONTINUE WITH CONTENT
""Saya waktu itu oposisi Mas Anies. Anda ke rumah saya. Kita oposisi, Anda terpilih,"" imbuhnya.


Dinamika Pilgub DKI Jakarta 2017 memang memiliki tensi tinggi. Kala itu pasangan Anies Baswedan-Sandiaga Uno menang melawan Basuki Tjahaja Purnama (Ahok)-Djarot Saiful Hidayat dan Agus Harimurti Yudhoyono (AHY)-Sylviana Murni.
""Mas Anies mengeluh tentang demokrasi ini dan itu. Mas Anies dipilih jadi Gubernur DKI menghadapi pemerintah yang berkuasa. Saya yang mengusung bapak,"" kata Prabowo.
Tema debat perdana untuk capres kali ini yakni pemerintahan, hukum, HAM, pemberantasan korupsi, penguatan demokrasi, peningkatan layanan publik dan kerukunan warga."
"Selasa, 12 Des 2023 21:36 WIB","Sentil IKN, Anies: Pupuk Belum Lengkap tapi Bangun Istana, di Mana Rasa Keadilan?",https://finance.detik.com/berita-ekonomi-bisnis/d-7086409/sentil-ikn-anies-pupuk-belum-lengkap-tapi-bangun-istana-di-mana-rasa-keadilan,"Calon Presiden Nomor Urut 1, Anies Baswedan kembali menyinggung soal pembangunan Ibu Kota Negara (IKN) Nusantara. Dia mempertanyakan terkait rasa keadilan dalam proses pemindahan ibu kota.
Anies membandingkan keputusan pemerintah yang membangun IKN Nusantara termasuk Istana Presiden yang baru, ketika ketersediaan pupuk masih kurang.
""Kalau hari ini kita belum bisa menyiapkan pupuk lengkap tapi pada saat yang sama kita membangun sebuah Istana Presiden, di mana rasa keadilan kita?"" tuturnya dalam acara Debat Pertama Calon Presiden di KPU, Jakarta, Selasa (12/12/2023).
SCROLL TO CONTINUE WITH CONTENT
Anies sebelumnya menilai undang-undang terkait pemindahan ibu kota negara tidak melewati proses dialog publik yang lengkap. Dialog publik justru dilakukan setelah undang-undang tersebut disahkan.
""Dan ketika dialognya sudah jadi undang-undang siapa pun yang kritisi dianggap oposisi. Siapa pun yang pro dianggap pro pemerintah. Karena tidak ada proses pembahasan yang komprehensif yang memberikan ruang kepada publik. Ini negara hukum bukan negara kekuasaan,"" tambahnya.
Dia menegaskan jika negara hukum seharusnya memberikan ruang kepada publik untuk membahas sebuah peraturan sebelum ditetapkan. ""Tapi ini nada-nadanya seperti negara kekuasaan di mana penguasa menentukan hukum dan kemudian kita berdebat pro-kon, kami melihat ada kebutuhan-kebutuhan urgent yang dibangun untuk rakyat,"" tegasnya."
"Selasa, 12 Des 2023 21:34 WIB","Anies Klaim Rakyat Tak Percaya Demokrasi, Prabowo: Mas Anies, Mas Anies...",https://news.detik.com/pemilu/d-7086405/anies-klaim-rakyat-tak-percaya-demokrasi-prabowo-mas-anies-mas-anies,"Capres nomor urut 1,Anies Baswedan, menyebut kini rakyat tidak percaya dengan demokrasi di era pemerintahan sekarang. Capres nomor urut 2, Prabowo Subianto, mengatakan pernyataan Anies berlebihan.
""Mas Anies... Mas Anies... Saya berpendapat Mas Anies ini agak berlebihan,"" ujar Prabowo di panggung Debat Pilpres 2024 di Kantor KPU, Menteng, Jakarta Pusat, Selasa (12/12/2023) malam.
Prabowo menyebut ia adalah pihak yang mengusung Anies. Bila demokrasi tidak berjalan, kata Prabowo, harusnya Anies tidak menjadi Gubernur DKI Jakarta.
SCROLL TO CONTINUE WITH CONTENT
""Mas Anies mengeluh tentang demokrasi ini itu dan ini. Mas Anies dipilih jadi gubernur DKI menghadapi pemerintah yang berkuasa, saya mengusung bapak,"" kata Prabowo.
""Kalau demokrasi kita tidak berjalan tidak mungkin Anda menjadi gubernur,"" lanjutnya.
Tema debat perdana untuk capres kali ini yakni pemerintahan, hukum, HAM, pemberantasan korupsi, penguatan demokrasi, peningkatan layanan publik dan kerukunan warga.
"
"Selasa, 12 Des 2023 21:27 WIB",Tegang TKD Prabowo-Gibran Nobar Debat Capres Perdana di Labuan Bajo,https://www.detik.com/bali/nusra/d-7086393/tegang-tkd-prabowo-gibran-nobar-debat-capres-perdana-di-labuan-bajo,"Tim Kampanye Daerah (TKD) Prabowo-Gibran Kabupaten Manggarai Barat, Nusa Tenggara Timur (NTT), menggelar nonton bareng debat perdana Capres 2024. Nobar itu dihadiri puluhan orang termasuk pimpinan sejumlah parpol koalisi pengusung Prabowo-Gibran, Selasa (12/12/2023).
Ketua TKD Prabowo-Gibran Kabupaten Manggarai Barat Yosef Suhardi terlihat tegang selama Prabowo menyampaikan visi-misinya di awal debat. Dua tangan Yos kadang memangku pipi kanan, sesekali memangku dagunya selama Prabowo memaparkan visi-misi.
Raut wajahnya serius tanpa senyum sedikitpun. Ketua DPC Partai Gerindra Kabupaten Manggarai Barat itu baru terlihat senyum seusai capres nomor urut 2 itu menyampaikan visi misinya saat riuh suara gemuruh pendukung Prabowo-Gibram di layar TV.
SCROLL TO CONTINUE WITH CONTENT
Tak hanya Yos, yang lainnya juga terlihat menyimak visi misi Prabowo dengan ekspresi serius. Seusai Prabowo menyampaikan visi-misinya, hanya beberapa orang yang bertepuk tangan bersamaan dengan riuh suara pendukung Prabowo-Gibran di TV.
""Nonton bareng ini serius sekali. Tak ada sorak-sorai,"" ujar Bonafasius Yosdan, salah seorang anggota TKD Prabowo-Gibran yang hadir di sana.
Suasana cair baru terlihat saat memasuki sesi tanya jawab. Moment mereka riuh tertawa saat Prabowo menanggapi calon presiden nomor urut 1 Anies Baswedan dan capres nomor urut 3 Ganjar Pranowo. Yosdan juga terlihat ikut tertawa. ""Baru ramai nobar ini,"" ujar Yosdan.
Nobar debat capres juga digelar TPD Ganjar Pranowo-Mahfud Md di kawasan Kampung Ujung, Labuan Bajo."
"Selasa, 12 Des 2023 21:25 WIB","Prabowo Tanya Cara Atasi Pengangguran, Ganjar Singgung Investasi-Kepastian Hukum",https://20.detik.com/detikupdate/20231212-231212158/prabowo-tanya-cara-atasi-pengangguran-ganjar-singgung-investasi-kepastian-hukum,"Calon Presiden Nomor Urut 2 Prabowo Subianto menanyakan soal pengalaman Ganjar sebagai gubernur dalam mengatasi pengangguran yang masih banyak. Ganjar mengungkap ada beberapa poin yang harus disiapkan adalah investasi sebesar-besarnya, kepastian hukum, SDM unggul, dan setiap anak keluarga miskin disekolahkan hingga perguruan tinggi."
"Selasa, 12 Des 2023 21:23 WIB",Anies: Rakyat Tidak Percaya Pada Proses Demokrasi yang Sekarang Terjadi,https://news.detik.com/pemilu/d-7086389/anies-rakyat-tidak-percaya-pada-proses-demokrasi-yang-sekarang-terjadi,"Capres nomor urut 1AniesBaswedan menanggapi pertanyaan soal demokrasi di debat Pilpres 2024. Dia menyebut kini rakyat tidak percaya dengan demokrasi di era pemerintahan sekarang.
""Saya rasa lebih dari sekadar partai politik, rakyat tidak percaya kepada proses demokrasi yang sekarang terjadi, itu jauh lebih luas dari sekadar partai politik,"" ujar Anies di Gedung KPU, Menteng, Jakpus, Selasa (12/12/2023).
Anies mengatakan bahwa demokrasi itu termasuk kebebasan berbicara hingga pengkritik pemerintah. Lalu juga terdapat proses pemilu yang adil dan transparan.
SCROLL TO CONTINUE WITH CONTENT
""Ketika kita bicara demokrasi minimal ada tiga, satu adalah adanya kebebasan berbicara, kedua adanya oposisi yang bebas untuk mengkritik pemerintah dan menjadi penyeimbang pemerintah, ketiga adanya proses pemilu, pilpres yang netral, yang transparan, jujur dan adil,"" katanya.
Lebih lanjut, Anies mengatakan bahwa salah dua dari unsur demokrasi itu mengalami gangguan. Salah satunya, kata Anies, soal kebebasan berbicara yang menurun.
""Dan kalau kita saksikan akhir-akhir ini dua ini mengalami problem, kita menyaksikan bagaimana kebebasan berbicara menurun, termasuk mengkritik partai politik. Dan angka demokrasi kita menurun angka demokrasi kita,"" ujarnya.

Lihat juga Video: Prabowo ke Anies: Kalau Salahkan Angin, Tak Perlu Ada Pemerintahan

[Gambas:Video 20detik]
"
"Selasa, 12 Des 2023 21:21 WIB","Isu Pemberantasan Korupsi, Anies Ingin Etika Pimpinan KPK Standar Tinggi",https://news.detik.com/pemilu/d-7086385/isu-pemberantasan-korupsi-anies-ingin-etika-pimpinan-kpk-standar-tinggi,"Capres nomor urut 1Anies Baswedanbicara tema pemberantasan korupsi dalam debat perdana capres peserta Pilpres 2024. Salah satu hal penting, menurut Anies, adalah etika pimpinanKPK.
Anies awalnya menjelaskan bahwa untuk menjerakan koruptor harus diawali dengan pengesahan RUU Perampasan Aset.
""Koruptor dijerakan dengan UU Perampasan Aset disahkan dan hukumannya mengikuti pemiskinan,"" kata Anies di halaman kantor KPU, Menteng, Jakarta, Selasa (12/12/2023).
SCROLL TO CONTINUE WITH CONTENT
Selanjutnya yakni penguatan dengan merevisi UU KPK, serta pemberian imbalan kepada mereka yang membantu melaporkan, hingga penyidikan, adanya dugaan tindak korupsi.
""Gerakan antikorupsi harus menjadi gerakan semesta yang melibatkan semua pihak,""
Terakhir, menurut Anies adalah etika pimpinan KPK. Menurut Anies, standar etika pimpinan KPK harus tinggi.
""Yang tidak kalah penting, adalah etika untuk pimpinan KPK harus standar yang tinggi,"" imbuhnya."
"Selasa, 12 Des 2023 21:20 WIB",Gaya Prabowo Seusai Tanggapi Keluhan Anies soal Demokrasi,https://20.detik.com/detikupdate/20231212-231212156/gaya-prabowo-seusai-tanggapi-keluhan-anies-soal-demokrasi,"Prabowo Subiantomenanggapi pernyataanAnies Baswedanyang menyebut indeks demokrasi di Indonesia menurun. Seusai memberi tanggapan, Prabowo lantas berjoget."
"Selasa, 12 Des 2023 21:19 WIB",Aksi Joget Prabowo Usai Tanggapi Anies soal Penguatan Demokrasi,https://news.detik.com/pemilu/d-7086383/aksi-joget-prabowo-usai-tanggapi-anies-soal-penguatan-demokrasi,"Capres nomor urut 2Prabowo Subiantomenanggapi pernyataan capres nomor urut 1 Anies Baswedan terkait penguatan demokrasi. Saat menanggapi, Prabowo sempat berjoget.
Mulanya, Anies memaparkan jawaban pertanyaan tentang penguatan demokrasi. Lalu, Prabowo pun menjawab jika Anies terpilih menjadi Gubernur DKI berkat dukungannya.
""Mas Anies Mas Anies, saya berpendapat Mas Anies ini agak berlebihan,"" kata Prabowo menanggapi Anies dalam debat perdana, di kantor KPU RI, Menteng, Jakarta Pusat, Selasa (12/12/2023).
SCROLL TO CONTINUE WITH CONTENT
""Mas Anies mengeluh tentang demokrasi ini dan itu Mas Anies dipilih Gubernur DKI menghadapi pemerintah yang berkuasa, saya yang mengusung bapak,"" sambungnya.
Prabowo mengatakan saat itu dirinya menjadi oposisi. Dan, saat itu juga Anies yang diusung Gerindra bisa jadi Gubernur DKI Jakarta.
""Kalau demokrasi tidak berjalan tidak mungkin Anda jadi Gubernur, kalau Jokowi diktator, nggak mungkin Anda jadi Gubernur, saya oposisi, Anda ke rumah saya, kita oposisi Anda menang,"" tuturnya.
Kemudian, usai menanggapi Prabowo pun berjoget. Para pendukung tampak bersorak melihat aksi Prabowo tersebut.
Anies lalu menjawab tanggapan Prabowo. Usai mendengar jawaban Anies, Prabowo kembali berjoget, dan memeletkan lidah.

Simak juga Video: Gaya Prabowo Seusai Tanggapi Keluhan Anies soal Demokrasi

[Gambas:Video 20detik]
"
