Tanggal;Judul;URL;Isi Berita
08 Mar 2023 13:15;Tiga Pilar DKI Jakarta Nyatakan Siap HadapiPemilu2024: Berjalan Damai, dan Sejuk;https://www.liputan6.com/pemilu/read/5227386/tiga-pilar-dki-jakarta-nyatakan-siap-hadapi-pemilu-2024-berjalan-damai-dan-sejuk;"Liputan6.com, Jakarta
Tiga Pilar DKI Jakarta yakni Pemerintah Provinsi (Pemprov) DKI Jakarta bersama Kodam Jaya dan Polda Metro Jaya menyatakan kesiapan untuk mengamankan pelaksanaan
Pemilu 2024
.
Pj Gubernur DKI Jakarta
Heru Budi Hartono menuturkan, Pemprov DKI Jakarta telah memberikan data terkait kondisi Kota Jakarta kepada Kodam Jaya dan Polda Metro Jaya.
BACA JUGA:
Hadiri Pelantikan Hanura Jatim, Oso Harap Struktur Kepengurusan Cepat Selesai
Baca Juga
NasDem Pasang Target Masuk 3 Besar di Pemilu 2029, Konsolidasi jadi Fokus Utama
Pentingnya Layanan Pendidikan Tambahan Selain Sekolah, Mengingat Ketatnya Seleksi Masuk Perguruan Tinggi
Kinerja PPP di Pemilu 2024 Harus Dievaluasi, Bukan Saling Menyalahkan
Data tersebut bertujuan untuk dijadikan bahan penentu arah kebijakan demi menciptakan keamanan dan ketertiban saat persiapan hingga pelaksanaan
Pemilu
2024.
Advertisement
""Kami sudah memberikan data untuk bisa ditelaah. Intinya memberikan semangat agar pelaksanaan Pemilu 2024 dapat berjalan tertib, aman, damai, dan sejuk,"" kata Heru, di Jakarta, Selasa (7/3/2023).
Dia menerangkan terkait lima risiko terbesar global hingga dua tahun ke depan yang mungkin dialami Kota Jakarta sendiri. Risiko tersebut melingkupi krisis biaya hidup, bencana alam dan kejadian iklim ekstrem, konfrontasi geoekonomi, kegagalan mitigasi perubahan iklim, dan polarisasi sosial.
Selain pemaparan tentang lima risiko tersebut, Heru menambahkan, masih ada permasalahan ibu kota lain yang harus dihadapi Kota Jakarta.
Di antaranya pertambahan penduduk yang terus meningkat berdampak pada penggunaan lahan, kerawanan banjir, penurunan muka tanah, daerah pesisir yang terus mengalami penurunan muka tanah, keterbatasan air bersih, persampahan, jakarta yang semakin padat penduduk dalam periode bonus demografi, hingga stunting dan kemiskinan ekstrem.
""Tingginya kualitas pelayanan pendidikan dan kesehatan menjadi daya tarik tersendiri Kota Jakarta. Melihat fakta, data, dan kondisi geografis seperti ini, Pemprov DKI berupaya terus menerus melakukan pembenahan-pembenahan agar menjadikan Jakarta lebih baik lagi,"" tambah Heru.
Sementara itu, Pangdam Mayjen TNI Untung Budiharto mengatakan dalam rapat tersebut kemungkinan ancaman bahaya dapat dielaborasikan dengan penugasan masing-masing pihak, baik Pemprov DKI Kodam Jaya, maupun Polda Metro Jaya
""Sehingga kerja kita ke depan bisa berjalan bersama, terintegrasi, berkolaborasi seluruh sektor yang ada di Jakarta ini,"" ucap Untung Budiharto.
Menurutnya, sinergitas untuk meningkatkan kebersamaan antar-TNI dan Polri untuk pengamanan pilpres dan pilkada 2024 sangat penting. Pilpres dan pilkada yang akan dilaksanakan sebentar lagi tentu membutuhkan konsentrasi tinggi oleh prajurit TNI dan kepolisian terkait keamanan di lapangan.
""Dengan adanya potensi ancaman saat pemilu, maka TNI dan Polri bersama instansi terkait secara terpadu melakukan pengamanan pilpres dan pilkada,"" tutur Untung."
08 Mar 2023 12:27;Rapat Rancangan PKPU soal Pencalonan Wakil Rakyat, KPU: Bukti Tiada Penundaan TahapanPemilu;https://www.liputan6.com/news/read/5227291/rapat-rancangan-pkpu-soal-pencalonan-wakil-rakyat-kpu-bukti-tiada-penundaan-tahapan-pemilu;"Liputan6.com, Jakarta
Komisi Pemilihan Umum (
KPU
) menjalankan uji publik tentang rancangan peraturan KPU tentang pencalonan anggota dewan perwakilan rakyat, dewan perwakilan rakyat daerah provinsi dan dewan perwakilan rakyat daerah kabupaten/kota.
Uji publik berlangsung di kantor pusat KPU dan dipimpin langsung oleh Komisioner KPU Mochammad Afifuddin.
BACA JUGA:
NasDem Pasang Target Masuk 3 Besar di Pemilu 2029, Konsolidasi jadi Fokus Utama
BACA JUGA:
Pentingnya Layanan Pendidikan Tambahan Selain Sekolah, Mengingat Ketatnya Seleksi Masuk Perguruan Tinggi
BACA JUGA:
Kinerja PPP di Pemilu 2024 Harus Dievaluasi, Bukan Saling Menyalahkan
""Uji ini menunjukkan komitmen kita bahwa tahapan pemilu berjalan sesuai dengan PKPU nomer 3, semua proses tahapan kita bahas tidak ada sama sekali gangguan,"" kata pria karib disapa Afif saat membuka jalannya uji publik di Kantor Pusat KPU RI Jakarta, Rabu (8/3/2023).
Advertisement
Baca Juga
Pasca Putusan Penundaan Pemilu, Pengamat Minta KPU Lakukan Evaluasi Kinerja
Pendaftaran Seleksi Calon Anggota KPU DKI Jakarta Periode 2023-2028 Resmi Dibuka
Komisi II DPR Bakal Panggil KPU Buntut Putusan PN Jakpus Soal Tunda Pemilu 2024
Afif menegaskan, KPU fokus dan serius untuk terus menjalankan tahapan Pemilu 2024 dan jauh dari tudingan miring berkait pasca putusan Pengadilan Negeri Jakarta Pusat soal penundaan Pemilu 2024.
""Karena disampaikan beberapa pihak, di situasi hari-hari ini terkait putasan PN Jakpus atas gugatan yang dilakukan Partai Prima,"" singgung Afif.
Menurut Afif, saat ini KPU sedang menyiapkan materi banding atas putusan terkait dan tidak lama lagi hal itu akan disampaikan ke Pengadilan Tinggi Jakarta.
""KPU sedang menyiapkan materi bandingnya yang dalam waktu dekat akan kami sampaikan,"" dia menutup.
Sebagai informasi, uji publik hari ini diikuti oleh seluruh perwakilan partai peserta
Pemilu 2024
. Hadir pula Bawaslu sebagai bagian dari penyelenggara Pemilu 2024."
08 Mar 2023 12:16;Istana Pastikan Jokowi Tak Intervensi soal Polemik PenundaanPemilu2024;https://www.liputan6.com/news/read/5227301/istana-pastikan-jokowi-tak-intervensi-soal-polemik-penundaan-pemilu-2024;"Liputan6.com, Jakarta -
Kepala Staf Kepresidenan (KSP), Moeldoko memastikan Presiden Joko Widodo alias Jokowi tak akan ikut mengintervensi soal vonis penundaan tahapan Pemilu yang dijatuhkan Pengadilan Negeri Jakarta Pusat (PN Jakpus).
""Presiden tidak akan mengintervensi, pasti enggak,"" ujar Moeldoko di Gedung KPK, Kuningan, Jakarta Selatan, Rabu (8/3/2023).
Menurut Moeldoko, penyelenggaraan tahapan Pemilu 2024 merupakan ranah dari Komisi Pemilihan Umum (KPU). Maka dari itu, kata Moeldoko, biarkan KPU yang akan menghadapinya.
Advertisement
""Pemilu urusan KPU,"" kata dia.
Moeldoko menyebut, terkait vonis penundaan tahapan Pemilu 2024 ini tak ada kaitannya dengan pemerintah.
""Apa yang dikomentari? Ini kan enggak ada hubungannya sama pemerintahan. Ini kan hubungan antara partai politik dengan Pengadilan, jadi enggak ada hubungannya dengan pemerintahan. Jadi saya mau mengomentari menjadi tidak relevan,"" kata dia.
Komisi Pemilihan Umum (KPU) akan mengajukan banding terhadap putusan PN Jakarta Pusat terkait gugatan partai PRIMA pada pekan ini. Gugatan itu sebelumnya memutuskan agar KPU tidak melanjutkan tahapan Pemilu 2024.
Ketua KPU RI Hasyim Asy'ari menjelaskan, waktu banding adalah 14 hari sejak pembacaan putusan. Maka, banding itu akan diajukan pada pekan ini.
""Waktu banding 14 hari sejak pembacaan putusan. KPU akan ajukan banding dalam pekan ini,"" ujar Hasyim kepada wartawan, Selasa 7 Maret 2023.
Sebelumnya Presiden Joko Widodo (Jokowi) mendukung Komisi Pemilihan Umum (KPU) mengajukan banding atas gugatan Pengadilan Negeri Jakarta Pusat. Hal ini merespons putusan PN Jakpus yang memutuskan agar KPU tidak melanjutkan tahapan Pemilu 2024.
""Pemerintah mendukung KPU untuk naik banding,"" kata Jokowi di Bandung, Jawa Barat, Senin 6 Maret 2023."
08 Mar 2023 11:15;Pasca Putusan PenundaanPemilu, Pengamat Minta KPU Lakukan Evaluasi Kinerja;https://www.liputan6.com/news/read/5227238/pasca-putusan-penundaan-pemilu-pengamat-minta-kpu-lakukan-evaluasi-kinerja;"Liputan6.com, Jakarta -
Pengamat Politik, Jeirry Sumampow mengamini, putusan Pengadilan Negeri Jakarta Pusat
(PN Jakpus)
soal putusan gugatan Partai Prima yang menafsirkan penundaan
Pemilu 2024
adalah berlebihan.
Meski begitu, melihat dari sudut pandang berbeda, artinya kemenangan gugatan Partai Prima ini mengartikan ada kinerja
KPU
yang harus dievaluasi sebab menjadi celah kekalahan dalam sidang tersebut.
“Tidak boleh dilupakan adalah penilaian pengadilan tentang kinerja KPU dalam hal melakukan verifikasi parpol. PN Jakarta Pusat menilai bahwa KPU tak profesional, tak cermat, dan lalai, sehingga Partai Prima mengalami ketidakadilan,” kata Jeirry dalam keterangan pers diterima, Rabu (8/3/2023).
Advertisement
Jeirry mengajak, semua pihak bisa melihat lebih bijak tentang kinerja KPU. Sebab bukan melulu soal putusan penundaan Pemilu, namun juga mengevaluasi kinerja penyelenggara Pemilu.
“Jika memang ada kesalahan, maka demi keadilan, harus juga diberi sanksi,” jelas Koordinator Komite Pemilih Indonesia ini.
Terlepas dari sorotan terhadap kinerja KPU, Jeirry menegaskan Putusan PN Jakpus memang kurang bijak dalam rangka memberi keadilan kepada Partai Prima. Sebab putusan seperti itu, selain melanggar konstitusi dan bukan kewenangannya, juga sulit untuk dilaksanakan.
“Mestinya putusan difokuskan dalam tahapan verifikasi admin saja, tap perlu menegasikan semua tahapan,” tutur dia."
07 Mar 2023 19:58;PDIP Gelar Sicita, SongsongPemiludengan Fisik dan Mental Prima;https://www.liputan6.com/pemilu/read/5226779/pdip-gelar-sicita-songsong-pemilu-dengan-fisik-dan-mental-prima;"Liputan6.com, Jakarta
PDIP
dalam rangkaian HUT ke-50 terus digelorakan dengan sejumlah acara sekaligus melakukan konsolidasi antar kader. Salah satunya dengan menggelar Senam Cinta Tanah Air atau
Sicita
.
Adapun, yang terakhir diadakan di Lapangan Banteng pada Sabtu 4 Maret 2023. Adapun ini dilakukan sebagaimana arahan Ketua Umum PDIP Megawati Soekarnoputri agar kadernya konsisten membangun masyarakat yang sehat baik jasmani maupun rohani.
BACA JUGA:
Daftar Calon Kuat Ketua DPD PDIP Jateng Pengganti Bambang Pacul
BACA JUGA:
Cara Unik Anggota DPR dari PDIP Ini Bikin Musisi Jalanan Naik Level Jadi Seniman Berkelas
Baca Juga
Hari Keselamatan Pasien Sedunia, PDIP Tegaskan Hak Rakyat Peroleh Pelayanan Kesehatan Bermutu dan Adil
Kemenkum Sahkan Kepengurusan DPP PDIP Periode 2025-2030
PDIP Skakmat Menkeu Purbaya Soal Utang Warisan Sri Mulyani: Emang Kita Mampu Bayar?
""Merujuk amanat Ibu Ketua umum dan juga Pak Sekjen Hasto Kristiyanto, bahwa politik bukanlah hanya mengenai perebutan mengejar elektoral semata, Perhelatan demokrasi lima tahunan (
Pemilu
), merupakan proses yang panjang dan tentunya dibutuhkan kebugaran fisik, kesiapan mental agar tidak loyo seperti apa yang disampaikan Pak Sekjen,"" kata Politikus PDIP yang juga Ketua Panitia Sicita DKI Jakarta yang juga Wakil Ketua DPD PDIP DKI Jakarta, Adiyoga Nusyirwan dalam keterangannya, Selasa (7/3/2023).
Advertisement
Menurut dia, PDIP akan terus membangun kekuatannya sebagai partai wong cilik. Di mana pentingnya masyarakat sehat juga akan menumbuhkan sistem politik yang baik.
Adiyoga menegaskan, PDIP akan menjadi pelopor kesadaran membangun kekuatan politik yang berbasis dari masyarakat. Karenanya parameter keberhasilan Pemilu nantinya ditentukan dari kekuatan masyarakat yang sehat jasmani maupun rohaninya.
Dalam kegiatan Senam Cinta Tanah Air, PDIP juga menggandeng para pelaku Usaha Mikro Kecil Menengah (UMKM) Gotong Royong yang berada di bawah bimbingan partai. Pengusaha kecil lokal dilibatkan dan hadir di Pasar Gotong Royong. Serta Acara hiburan Fashion Show dari Redme.
""Ini menggambarkan bahwa PDI Perjuangan terbuka bagi semua lapisan, khususnya para generasi muda, PDI Perjuangan bersifat dinamis terhadap perkembangan jaman dan teknologi namun tetap ideologis,"" kata Adiyoga.
""Pagelaran Fashion Show, di satu sisi juga diisi dengan UMKM Gotong Royong binaan PDI Perjuangan yang diprakarsai oleh tim dari Media Pintar Perjuangan, terlihat bahwa dari sini PDI Perjuangan juga sangat fokus dalam pembangunan mental budaya berdikari, karena ke depannya diharapkan UMKM menjadi tonggak dari pembangunan ekonomi bangsa Indonesia,"" pungkasnya."
07 Mar 2023 19:06;Tak Terpengaruh Putusan PN Jakpus soal TundaPemilu, KPU Bantul Tetap  Jalankan TahapanPemilu2024;https://www.liputan6.com/pemilu/read/5226718/tak-terpengaruh-putusan-pn-jakpus-soal-tunda-pemilu-kpu-bantul-tetap-jalankan-tahapan-pemilu-2024;"Liputan6.com, Jakarta -
Komisi Pemilihan Umum (
KPU
) Kabupaten Bantul, Daerah Istimewa Yogyakarta, memastikan tahapan Pemilu 2024 tetap berjalan sesuai dengan jadwal meski ada putusan Pengadilan Negeri Jakarta Pusat berkaitan dengan penundaan tahapan
pemilu
.
""Kami sejauh ini masih menjalankan tahapan dengan berpedoman pada Peraturan KPU Nomor 3 Tahun 2022 tentang Tahapan dan Jadwal Penyelenggaraan Pemilu Tahun 2024. Dengan dasar itu, KPU Bantul saat ini tetap menjalankan tahapan
Pemilu 2024
,"" kata Ketua KPU Kabupaten Bantul, Didik Joko Nugroho dilansir dari Antara, Selasa (7/3/2023).
BACA JUGA:
20 Rekomendasi Tempat Makan Enak di Bantul, Jadi Spot Kuliner Favorit di 2025
BACA JUGA:
Heboh 5 Pelaku Judi Online Akali Sistem Ditangkap Polisi, Pakar Hukum: Harusnya Bandar Juga Dijerat
BACA JUGA:
Tinggalkan Dating App, Ratusan Peserta dari Berbagai Kota Cari Jodoh di Event 'Golek Garwo'
Advertisement
Baca Juga
Fakta-Fakta terkait Surat Suara Pemilu 2024
Simak Langkah Mitigasi Bencana Puting Beliung yang Perlu Diketahui
Update Hasil Survei Elektabilitas Prabowo Subianto Pemilihan Presiden 2024 Hari ini
Didik menyebutkan, tahapan pemilu yang sedang berlangsung, antara lain, pemutakhiran data pemilih dengan pelaksanaan pencocokan dan penelitian (coklit), dan sosialisasi pemilu melalui berbagai kegiatan.
""Saat ini juga sedang dilaksanakan masa perbaikan bagi bakal calon anggota Dewan Perwakilan Daerah (DPD) yang belum memenuhi syarat yang dikoordinasikan oleh KPU DIY,"" ucap Didik.
Didik juga memastikan, penyelenggara pemilu di wilayah ini tidak terganggu dengan adanya putusan pengadilan tersebut.
Saat ini ada 85 panitia pemilihan kecamatan (PPK), 225 panitia pemungutan suara (PPS), dan 3.175 petugas pemutakhiran data pemilih (pantarlih) yang sedang bekerja menjalankan tahapan, baik di tingkat kecamatan, kalurahan, maupun di TPS.
""Masing-masing penyelenggara ini tetap menjalankan tugasnya, terutama untuk melakukan pemutakhiran data pemilih,"" katanya.
Untuk semua kebijakan tahapan Pemilu 2024, lanjut dia, KPU
Bantul
adalah bagian dari lembaga KPU secara nasional sehingga selama tidak ada perubahan kebijakan dari KPU Pusat maka kegiatan di daerah tetap berdasarkan pada PKPU.
Ia menegaskan bahwa KPU Bantul saat ini sedang melaksanakan coklit di sebanyak 3.175 tempat pemungutan suara (TPS) sejak 12 Februari sampai dengan 14 Maret 2023.
""Coklit yang dilaksanakan oleh pantarlih ini ditujukan untuk memutakhirkan data pemilih Pemilu 2024,"" katanya."
07 Mar 2023 18:09;Tak Hadirkan Saksi dan Pengacara Saat Sidang PutuskanPemiluDitunda, Ini Alasan KPU;https://www.liputan6.com/pemilu/read/5226663/tak-hadirkan-saksi-dan-pengacara-saat-sidang-putuskan-pemilu-ditunda-ini-alasan-kpu;"Liputan6.com, Jakarta
Ketua Komisi Pemilihan Umum (
KPU
) Hasyim Asy'ari angkat suara terkait jalannya persidangan perdata atas gugatan Partai PRIMA di Pengadilan Negeri Jakarta Pusat (PN Jakpus).
Diketahui, PN Jakpus dalam putusannya meminta menunda tahapan
Pemilu 2024
untuk sementara.
BACA JUGA:
KPU Minta Maaf Usai Keputusan Tutup Akses Dokumen Capres-Cawapres Bikin Riuh
BACA JUGA:
Cabut Aturan 731/2025, KPU Pastikan Mekanisme Akses Dokumen Capres-Cawapres Sesuai UU KIP
Baca Juga
Top 3 News: Sehari Diumumkan Aturan 731/2025 Dibatalkan, KPU Kini Izinkan Dokumen Capres-Cawapres Dibuka
Setelah Dua Menteri Prabowo, Kini Giliran Ketua KPU yang Minta Maaf
KPU Bantah Ada Komunikasi dengan Istana soal Cabut Aturan Tutup Akses Dokumen Capres-Cawapres
Diketahui, pada saat persidangan, KPU tidak mengirimkan saksi dan menggunakan pengacara selama jalannya persidangan.
Advertisement
Hasyim tidak menampik hal tersebut. Sebab, hal itu tertuang dalam amar putusan yang dapat diakses publik secara transparan.
Melalui penjelasannya, Hasyim beralasan karena apa yang digugat
Partai PRIMA
bukanlah ranah Pengadilan Negeri sehingga KPU bertindak demikian saat jalannya sidang keperdataan tersebut.
""Gugatan dan sengketa tentang partai politik jalurnya adalah Bawaslu dan PTUN dan dengan demikian demikian ketika perkara dibawa ke ranah gugatan perdata ke PN Jakpus, KPU berpendapat hal tersebut bukan kompetensi PN,"" tulis Hasyim melalui pesan singkat diterima, Selasa (7/3/2023).
Soal tidak adanya saksi dan pengacara, Hasyim berkeyakinan bahwa KPU adalah pihak yang paling mengetahui dan pelaku utama dalam rangkaian tahapan pendaftaran dan verifikasi partai calon peserta Pemilu. Oleh karenanya, Hasyim merasa kedua hal itu cukup ditangani oleh KPU sendiri.
""KPU tidak menghadirkan saksi dan KPU cukup menghadapi sendiri persidangan tersebut,"" jelas Hasyim.
Hasyim meluruskan, tidak adanya pengacara dan saksi dalam sidang perdata yang dilayangkan Partai PRIMA bukan bermaksud meremehkan penggugat atau jalannya persidangan.
Hal itu terbukti dari semua tahapan perlawanan Partai Prima mulai dari Bawaslu hingga PTUN semua dihadapi oleh KPU dengan serius dan dibuktikan dengan ditolaknya gugatan Partai PRIMA.
""Kita ini udah digugat bertubi-tubi oleh PPRIMA, jalur Bawaslu, PTUN, dan peradilan umum. Semua kita hadapi. Dari situ KPU serius menghadapi semua gugatan,"" Hasyim menutup."
07 Mar 2023 17:01;Lantik 27 Pejabat Bojonegoro, Bupati Anna Muawanah Tekankan Netralitas PNS JelangPemilu2024;https://www.liputan6.com/surabaya/read/5226595/lantik-27-pejabat-bojonegoro-bupati-anna-muawanah-tekankan-netralitas-pns-jelang-pemilu-2024;"Liputan6.com, Bojonegoro -
Bupati
Bojonegoro
Anna Muawanah melantik 27 pejabat di lingkup Pemkab Bojonegoro. Pelantikan tersebut di antaranya sembilan pengangkatan dalam jabatan administrator dan 18 pengangkatan dalam jabatan pengawas.
Anna menyatakan , memasuki tahun politik Pemilu 2024 sebagai
PNS
sesuai dengan undang-undang tidak boleh melakukan gerakan politik. Tapi sebagai warga negara sipil, PNS memiliki hak menggunakan hak asasi politik atau hak suara.
Baca Juga
Dorong Ekosistem Kesehatan di Bojonegoro, Menko PMK Bahas Spesialis Keliling hingga Skema Beasiswa
Lapas Bojonegoro Bongkar Penyembunyian 364,58 Gram Sabu dan 199 Butir Ekstasi Ditembok Sel
“Gerakan politik berbagai macam. Misalnya, program kegiatan untuk konsolidasi atau sebagai PNS mengambil jam waktu kerja untuk konsolidasi itu tidak diperkenankan. Oleh sebab itu ada Inspektorat dan bisa dilakukan investigasi,” katanya, Selasa (7/3/2023).
Advertisement
Arahan
Anna Muawanah
sesuai dengan Peraturan Pemerintah Nomor 94 tahun 2021 tentang Disiplin PNS pada pasal 5 yang menyebutkan, segenap PNS dilarang memberikan dukungan kepada calon Presiden/Wakil Presiden, calon Kepala Daerah/Wakil Kepala Daerah, calon anggota Dewan Perwakilan Rakyat, calon anggota Dewan Perwakilan Daerah, atau calon anggota Dewan Perwakilan Rakyat Daerah.
Dalam aturan juga disebutkan bentuk dukungan dapat berupa, ikut kampanye; menjadi peserta kampanye dengan menggunakan atribut partai atau atribut PNS; sebagai peserta kampanye dengan mengerahkan PNS lain; sebagai peserta kampanye dengan menggunakan fasilitas negara; membuat keputusan dan/atau tindakan yang menguntungkan atau merugikan salah satu pasangan calon sebelum, selama, dan sesudah masa kampanye."
07 Mar 2023 15:34;Peneliti Senior BRIN Nilai Putusan PN Jakpus MenundaPemiluMelanggar Konstitusi dan Makar;https://www.liputan6.com/pemilu/read/5226455/peneliti-senior-brin-nilai-putusan-pn-jakpus-menunda-pemilu-melanggar-konstitusi-dan-makar;"Liputan6.com, Jakarta -
Peneliti senior Badan Riset dan Inovasi Nasional (
BRIN
), Lili Romli mengatakan, sesuai dengan aturan penundaan pemilu adalah tindakan yang melanggar konstitusi dan hal itu sama saja dengan tindakan
makar
.
""Apabila Pemilu tidak dilaksanakan secara berkala 5 tahun sekali, maka itu telah melanggar konstitusi, melanggar konstitusi merupakan bagian dari makar,"" kata Lili Romli dilansir dari
Antara
, Selasa (7/3/2023).
BACA JUGA:
Mengenal Operasi Modifikasi Cuaca untuk Kendalikan Hujan di Jakarta
BACA JUGA:
4 Penjelasan BRIN hingga BMKG Terkait Potensi Cuaca Ekstrem Indonesia Saat Musim Kemarau
Baca Juga
Ekonomi Kreatif Jadi Tambang Baru, Kemenparekraf dan BRIN Perkuat Riset-Inovasi
Blood Moon akan Hiasi Langit Indonesia, Ini Waktunya
Top 3 News: Musim Kemarau di Bulan Agustus Masih Hujan? BRIN Ungkap Penyebabnya
Lili mengatakan, putusan PN Jakarta Pusat yang mengabulkan tuntutan Partai Prima agar tahapan-tahapan
pemilu
tidak dilaksanakan sekurang-kurangnya 2 tahun 4 bulan dan 7 hari sama saja dengan menunda tahapan pemilu.
Advertisement
Menurut Lili, menunda pemilu sangat bertentangan dengan konstitusi, yakni Undang-Undang Dasar 1945 bahkan aturan turunan lainnya seperti UU Pemilu dan Peraturan Mahkamah Agung.
""Tuntutan yang dilakukan oleh Partai Prima ini sesungguhnya kalau mengacu pada konstitusi sudah melanggar aturan main konstitusi. Bahwa konstitusi mengatur pemilu dilakukan lima tahun sekali,"" ucap dia.
Lili menambahkan, konstitusi, Undang-Undang Dasar Negara Republik Indonesia 1945 secara jelas dan tegas, menyatakan pemilu dilaksanakan 5 tahun sekali.
""Mengatur secara berkala 5 tahun sekali untuk pemilu parlemen dan eksekutif tidak ada pengurangan tidak ada penambahan apalagi penundaan,"" kata dia.
Lili menegaskan bahwa konstitusi di Indonesia tidak boleh dilanggar oleh siapa pun dan pihak manapun, semua harus tunduk kepada konstitusi.
""Tidak boleh ada siapapun memiliki tindakan dan sikap yang bertentangan dengan konstitusi. Saya kira ini yang harus digarisbawahi bahwa konstitusi, Undang-Undang Dasar 1945 adalah aturan main yang perlu kita junjung tinggi, tidak boleh dimain-mainkan,"" ujarnya."
07 Mar 2023 15:30;Komisi II DPR Bakal Panggil KPU Buntut Putusan PN Jakpus Soal TundaPemilu2024;https://www.liputan6.com/news/read/5226416/komisi-ii-dpr-bakal-panggil-kpu-buntut-putusan-pn-jakpus-soal-tunda-pemilu-2024;"Liputan6.com, Jakarta
Ketua Komisi II Dewan Perwakilan Rakyat (
DPR
) Ahmad Doli Kurnia mengatakan pihaknya akan mengagendakan rapat dengan Komisi Pemilihan Umum (
KPU
). Rapat tersebut direncanakam pada pekan ini jika sudah mendapatkan izin dari Pimpinan DPR, sebab DPR saat ini tengah memasuki masa reses.
Rapat tersebut dilakukan, untuk membahas terkait putusan Pengadilan Negeri Jakarta Pusat atau PN Jakpus soal gugatan dengan nomor 757/Pdt.G/2022 yang, salah satunya, memerintahkan penundaan
Pemilu 2024
.
""Waktunya cuma minggu ini, kalau enggak ya minggu depan di masa reses. Karena di masa reses harus ada izin pimpinan,"" kata Doli, saat dikonfirmasi, Selasa (7/3/2023).
Advertisement
Doli mengatakan, Komisi II merasa terkejut dengan hasil putusan PN Jakarta Pusat terkait penundaan pemilu 2024. Sehingga, dia dan Komisi II sepakat untuk melakukan rapat di masa reses.
""Kita ingin mendapatkan informasi yang lebih lengkap dari KPU langsung sebagai tergugat. Selama ini kita kan tidak tahu, karena memang urusan internalnya mereka. Nah, prosesnya bagaimana, selama ini sikap mereka seperti apa, jawaban mereka seperti apa, sehingga putusannya sampai begitu, enggak diurus, atau gimana, kan pengen tahu,"" ungkap dia.
""Kalau itu diputuskan di dalam rapat, kan lebih legitimate untuk mengakhiri polemik di publik. Ini kan sekarang jadi liar, masyarakat ada yang bingung pemilu jadi atau tidak. Jadi kita mau mengakhiri polemik yang terjadi di masyarakat,"" sambung Doli."
07 Mar 2023 15:05;Kemendagri: Putusan PN Jakpus Tak Bisa Lampaui UUD,PemiluHarus Tetap Dilanjutkan;https://www.liputan6.com/news/read/5226400/kemendagri-putusan-pn-jakpus-tak-bisa-lampaui-uud-pemilu-harus-tetap-dilanjutkan;"Liputan6.com, Jakarta -
Direktur Jenderal Politik dan Pemerintahan Umum (Dirjen Polpum) Kementerian Dalam Negeri
(Kemendagri)
, Bahtiar angkat suara soal putusan Pengadilan Negeri Jakarta Pusat
(PN Jakpus)
. Menurut Bahtiar, putusan setingkat PN Jakpus tidak memiliki hak untuk mengubah konstitusi UUD 1945 terkait proses Pemilu.
""Pengadilan Negeri Tak memiliki otoritas mengubah substansi UUD dan UU. Bisa disebut putusan melampaui batasan wewenang disebut cacat hukum dan tak bernilai hukum,"" kata Bahtiar seperti dikutip Selasa (7/3/2023).
BACA JUGA:
Dorong Pemulihan Pasca Unjuk Rasa, Kemendagri Aktifkan Siskamling di Kota Malang
BACA JUGA:
Gandeng Kejagung, Kemendagri Bikin Aplikasi Jaga Desa
Baca Juga
Mendagri Tito Pacu Daerah Optimalkan Bonus Demografi Menuju Indonesia Emas 2045
Kemendagri Salurkan Bantuan Kepada Korban Banjir Melalui BPBD Provinsi Bali
Mendagri Apresiasi Dukungan Komisi II DPR terhadap Peningkatan Kinerja Kemendagri TA 2026
Bahtiar melanjutkan, dikarenakan melampaui batas kewenangan maka seharusnya Komisi Pemilihan Umum (KPU) tidak perlu ragu untuk melanjutkan tahapan
Pemilu
2024. Dia mendorong proses tahapan tetap berjalan sesuai dengan rangkaian yang telah ditentukan.
Advertisement
""KPU banding ataupun tak banding, tahapan pemilu tetap dilanjutkan dan penyelenggara pemilu boleh abaikan substansi putusan PN terkait pemilu,"" tegas Bahtiar.
Bahtiar mewanti, kepentingan negara yang lebih luas, harus diutamakan oleh seluruh pihak penyelenggara negara baik di tingkat eksekutif, legislatif dan yudikatif. Artinya, Pemilu tidak boleh terganggu oleh hal apapun termasuk potensi gangguan-gangguan produk hukum atau aturan yg bisa menghambat suksesnya penyelenggaraan pemilu yg diatur dalam konstitusi dan UU.
""Bahwa Putusan Pengadilan Negeri tidak berdampak apapun terhadap eksistensi UUD 1945 bahwa pemilu dilaksanakan 5 tahun sekali dan begitu pula eksistensi hukum UU No 7 thn 2017 ttg pemilu sebagai dasar hukum pelaksanaan pemilu serentak thn 2024,"" tegas Bahtiar."
